PlayerId;Team;NTC;NMC;ELC;UFA;Scholarship;Average Salary;Major 2024;Major 2025;Major 2026;Major 2027;Major 2028;Major 2029;Major 2030;Major 2031;Major 2032;Major 2033;Major 2034;Major 2035;Major 2036;Major 2037;Minor 2024;Minor 2025;Minor 2026;Minor 2027;Minor 2028;Minor 2029;Minor 2030;Minor 2031;Minor 2032;Minor 2033;Minor 2034;Minor 2035;Minor 2036;Minor 2037
3373;103;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3374;89;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3375;97;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3376;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3377;100;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3378;97;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3379;96;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3380;84;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3381;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3382;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3383;91;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3384;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3385;103;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3386;94;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3387;95;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3388;100;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3389;84;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3390;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3391;89;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3392;79;No;No;No;No;-;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3393;98;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3394;93;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3395;86;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3396;90;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3397;98;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3398;90;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3399;97;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3400;101;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3401;91;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3402;103;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3403;89;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3404;104;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3405;101;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3406;101;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3407;86;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3408;93;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3409;102;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3410;99;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3411;93;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3412;87;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3413;95;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3414;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3415;91;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3416;99;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3417;89;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3418;94;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3419;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3420;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3421;98;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3422;90;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3423;88;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3424;105;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3425;92;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3426;99;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3427;90;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3428;88;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3429;92;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3430;105;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3431;96;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3432;102;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3433;99;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3434;95;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3435;102;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3436;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3437;104;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3438;87;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3439;94;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3440;103;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3441;96;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3442;86;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3443;89;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3444;84;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3445;85;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3446;102;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3447;101;No;No;No;No;-;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3448;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3449;104;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3450;87;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3451;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3452;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3453;105;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3454;102;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3455;91;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3456;84;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3457;101;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3458;98;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3459;92;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3460;89;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3461;69;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3462;79;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3463;90;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3464;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3465;90;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3466;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3467;99;No;No;No;No;-;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3468;105;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3469;96;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3470;96;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3471;94;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3472;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3473;100;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3474;97;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3475;89;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3476;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3477;86;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3478;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3479;88;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3480;99;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3481;105;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3482;87;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3483;92;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3484;94;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3485;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3486;90;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3487;101;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3488;93;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3489;97;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3490;88;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3491;101;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3492;103;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3493;88;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3494;98;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3495;100;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3496;86;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3497;95;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3498;94;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3499;97;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3500;93;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3501;100;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3502;101;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3503;90;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3504;102;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3505;97;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3506;102;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
3507;100;No;No;No;No;-;3000;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1;3000;3000;3000;3000;3000;-1;-1;-1;-1;-1;-1;-1;-1;-1
